ssc_p,hsc_p,degree_p,mba_p,academic_avg,academic_trend,weighted_academic,is_top_performer,gender_M,hsc_s_Commerce,degree_t_Others,degree_t_Sci&Tech,workex_Yes,specialisation_Mkt&HR,mba_grade_Average,mba_grade_Good,mba_grade_VeryGood,mba_grade_Excellent,etest_tier_Medium,etest_tier_High
1.6745378616024584,-0.09208835513444008,-0.8186482040415035,-1.042348281262656,0.22603060042147705,-2.0427571785692207,0.04394117635703545,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-0.6963077849746089,-2.3174184957985315,0.4054783380917166,-0.6590618944045584,-1.6143033555290858,0.29911143792567685,-1.9115831134729178,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.6178737936592777,-0.313285357892176,-0.5554485824063695,-0.027200654144766082,-0.7183157285337324,0.5463041928920236,0.5168135487088643,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
1.1941296647960526,2.111517079901657,-0.2761093613313448,-0.9316923787806116,1.3496345276974457,-1.5516029464792254,1.2714987490279435,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.13835689220872788,0.6839599528601361,-0.9080367547855113,0.870876235564583,0.18854509728737573,0.5640762210268583,0.04851864460791517,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,1.8232729703268034,-0.818624540181307
1.3162371285483292,0.298259296790976,-0.15568311935677873,0.4122155383201651,0.9272017423785498,-0.9853215045465159,0.0252332626360468,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.25333399311415766,-1.7984652335512585,2.13241547815998,0.24542983023128592,-0.16756718248657185,0.3532353417908574,0.8420128148801129,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
1.3465411706474348,-0.4127310692160319,0.12241459406902476,0.09147379199539836,0.5874292973040804,-1.17435125834431,-0.09318385081064387,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
1.5060830393456666,1.2797048216320204,-0.35308283558312903,0.26307062627914923,1.4159550332423916,-1.2325142595128626,1.107107932713715,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.3816805243574266,-2.056838203159033,-0.05636250741899076,0.7890870902517687,-1.0547240899936035,0.7434121412965611,-1.308103630701946,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.40355068415174444,0.944191720810413,-0.25252071599612075,0.8484243133218492,0.862322986954145,0.06161251648742193,0.7924567455553615,-0.1382327032752274,-1.1281521496355325,1.280727928329292,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.9779571174251179,1.3215277843383153,0.4265839681284947,2.8658898977046388,1.1799885968469666,2.329969562060955,1.0735730022670453,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,1.8232729703268034,-0.818624540181307
-2.1295107171911223,0.4246575840811106,-0.2574867465930091,-0.13785655662681065,-1.0696221745725407,1.860626455409167,0.2863479732949709,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
1.2235424115393017,0.19602538795336633,-2.3457026125849714,0.29193738344837716,-0.05943592344589905,-0.9618947401869609,-1.2293910788226754,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.6878739026698211,-1.4239173675371093,0.7915872169998618,-1.5074238134335705,-0.5107037111756396,-1.382768679198289,-0.35847798900297795,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-1.1883028214071434,1.4209734956621718,0.3645085856673781,-1.3550714839293052,-0.17093126610117296,0.3944341342852484,0.17698628617067227,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
1.8964704052106118,-0.15249930126575498,0.5705988554382865,-0.8932033692216391,0.8969249898471616,-2.1687770144344167,0.01667538721048636,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.13033523400602323,-0.3932136866197611,-0.011668232046986882,-1.683831773912192,-0.7827139005846222,-0.7300505549734263,0.44626083153768425,-0.1382327032752274,-1.1281521496355325,1.280727928329292,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.5746793924761043,-0.7277973882701176,0.8524210918117554,-0.8819774081002723,-0.0008047518771800997,-0.9651260180296576,-0.47908432639574106,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
1.8224928906745608,0.48042153435616947,1.4731749164229213,1.480285553581644,2.2449613525542165,-0.9061551974004308,2.1670903633306478,7.234178138070234,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,-0.5484642268462742,1.2215612297409535
1.3634757824086994,-0.6887626230775759,-0.7379502068420521,-2.047873655990804,-0.5203153786459238,-2.2673309886366857,-0.10990156094429498,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-1.7132757860063512,0.5733614514812685,-0.10353979808944057,0.06421074355779281,-0.6481505560006746,1.5851600193192183,-1.2388445458625372,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-1.424496090708994,0.7276417139089325,-0.7739539286694996,0.6078680035782733,-0.5092619610550986,1.5972773112293328,-0.9606140843524977,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
1.7351459458006684,0.309412086845987,-0.3617733891276854,2.10573195891494,1.586562130839898,-0.5119393005913555,0.9060973703924403,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,1.038230262476527,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,1.8232729703268034,-0.818624540181307
1.3919972337960933,2.3122673008918704,0.293742649661706,-0.4008647886131204,1.939790910372761,-1.4635506252657224,1.20592154082511,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-1.075108311213426,-1.0651692874342273,0.34216144798137704,-0.5820838752866146,-1.172467016504559,0.681210042824637,-1.3320855839293837,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.8420679992329164,1.8745202912326546,-0.8856896170995093,1.031247108726967,1.3895229476991156,-0.24374323964747685,0.8217127382892537,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,1.8232729703268034,-0.818624540181307
1.0230009564716926,-0.6478690595425325,-0.97135364489585,1.2766145446654147,0.22314710018039233,-0.2841342126811936,-0.6637752193008315,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,1.4452692098024813,1.0672569667868559,1.038230262476527,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,-0.5484642268462742,-0.818624540181307
-0.5857871608484604,-0.9685117736241243,-0.9862517366865186,0.25505208262102935,-1.1220057622855792,0.6593989173864303,-1.2304856907957102,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
1.1718472808996516,-0.11811153192946791,0.056614688660241025,-0.5387837395327705,0.4312397009119975,-1.3334916920971547,0.8795281525014605,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.3700936847312985,1.3717153395858692,0.9691228108386543,-0.2549272940353516,0.8084976491205681,0.2070200194088026,0.9779437198953914,-0.1382327032752274,-1.1281521496355325,1.280727928329292,1.6870547845739468,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.7716556661202887,-1.701807719741155,-0.543033505914146,-0.861129194589163,-0.9321753297475084,-1.1331524658499192,-0.5205800711917693,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
1.3973450059312298,-0.8309606962789775,0.8710437065500911,0.9895506817047487,0.957478494909938,-0.76801806962512,0.13389837850477337,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
1.6264079123862316,0.6291254017563274,0.8896663212884249,-1.0744224558951334,1.2246828505837783,-2.015291316906293,1.8862726371570662,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.30592041910966306,-0.1292643219844802,-0.5827617506892606,1.5733006600158264,0.014093332701757152,1.0697712034089923,0.717426070312672,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,-0.5484642268462742,1.2215612297409535
1.119260854904145,1.4516436683134544,0.9802963796816557,-0.7071731563532743,1.5216833754154933,-1.370651387288174,2.1085783778628717,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-1.0064785688125113,-2.3174184957985315,0.025576997429682724,-2.0174031900899516,-2.3356589991737526,-0.10399047295081654,-2.2712129017051375,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
1.3215849006834657,-0.691550820591329,-1.7137752191308049,-0.8996182041481343,-0.5779853834676167,-1.6509647401421677,-1.2533730320501157,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-1.2079113192359763,1.0008850702567234,0.3806481851072696,0.7602203330825386,0.24140926837392798,1.4777200310495313,1.3017498435555017,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
1.8135799371160009,-0.6720334379950581,0.628949714951736,-1.2075302806199117,0.5119777076623668,-2.251982418883874,-0.10870743879189133,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.5711142110526796,1.1310009542318626,0.10751650227835621,0.1411887626757366,0.9767018298505009,-0.44650592427673425,0.7548418977546493,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-2.056424498010927,0.8893571697066056,0.5581837789460622,-1.6533613080113394,-0.9283306627593962,1.0309958692966246,-0.6300412684954326,-0.1382327032752274,-1.1281521496355325,1.280727928329292,1.6870547845739468,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
0.06040197214716944,-0.5800229200412099,-0.5045467687882534,-0.35596094412765383,-0.5693348827443626,-0.23404940611938502,-0.7597030322105891,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
0.1504228030886287,0.8772749804803419,-0.07995115275421655,0.7906907989833911,0.7407353934550787,0.2619517427346574,0.19250987415191972,-0.1382327032752274,-1.1281521496355325,1.280727928329292,1.6870547845739468,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-1.3237797154972613,-0.5112473813686371,0.12986363996435904,-0.38803511876012997,-1.044151255776293,1.004337827094371,-0.6900459066537119,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-1.3246710108531177,0.13468504265080128,0.6252251920040689,1.1290733413560212,-0.06424175718104115,1.7693428563529663,-0.6267574325763212,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.2150082928123473,0.848463606171561,0.2378748054467007,-1.0760261646267568,0.09242842258455546,-0.34714413061379124,0.7006088499996506,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.012684247033026516,0.31127088518848994,-0.44122987867791474,-0.875562573173777,-0.27906252514184304,-0.4295417156025731,0.3986949658002759,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.47526653672231123,-0.0809355650794291,-0.1407850275661102,0.7714462942039065,-0.12143117862921911,0.819347170599949,0.5058674289784966,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.744437734190835,-0.47221261617609533,-1.064466718587525,-0.25653100276697505,-1.1345009299969453,0.5454963734313488,-1.834412969373834,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-2.287269995177641,-1.1460270153330632,0.27512003492337034,1.0585101571645725,-1.402185869044298,2.6062438176115776,-1.2725784966679388,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
2.1718806701701285,-1.6627729545486138,1.5700125130622633,-0.3896388274917535,0.8022500652648851,-2.1647379171310455,0.1595720047814519,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.3670075745616471,-0.3616141147972277,1.342816613254577,-0.8964107866848873,0.26207435343503466,-0.7841744588386069,0.8957483117382773,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.7613723459521002,-0.22220423910957923,2.6190864766551343,0.6736200615748524,0.6902741392361001,1.0293802303752762,0.4684516015365192,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.40574549896553996,-0.07721796839442456,-0.26493579248834337,0.30155963583812057,-0.2708926077921053,0.51964615068977,-0.3644485997649962,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-0.558157004816923,-1.4871165111821767,2.1895248300242063,-0.05606741131399515,-0.2391741051401734,0.477639538734705,0.13111209348249914,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-0.7159162828034417,2.0473885370853386,-0.6435956255011542,2.200350774080747,1.0829107553971191,1.7572255644428514,0.5644789246256401,-0.1382327032752274,0.8864052604279182,1.280727928329292,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,-0.5484642268462742,-0.818624540181307
0.8420679992329164,1.7815803741075555,-1.258141911866209,0.30155963583812057,0.9786241633445583,-0.6113010942542991,0.013690081829480063,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.31661596337993597,1.2239408713569615,-0.1407850275661102,-0.7296250785960081,0.1890256806608894,-0.0805637085912609,0.056280438598541725,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
1.1353041713095542,-0.5233295705948996,0.9703643184878773,0.3192004318859827,0.8128228994821939,-0.8681876827487383,1.2525918149482198,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
1.4624095669087198,-1.2854368910207117,2.6999396623107375,1.2044476517423415,1.5299133656869217,-0.7187410825239856,0.8106297920622568,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.5399188735977187,0.25271873739967665,-0.23886413185467517,-0.1250268867738202,0.2918705225929092,-0.5523302736250723,-0.49938440298660314,-0.1382327032752274,0.8864052604279182,1.280727928329292,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.7872199112719253,1.6756288685849428,1.6718161402984937,-0.5259540696797801,0.9315269927401755,0.44855803815042894,1.5636606356493596,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,1.4452692098024813,1.0672569667868559,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.6731341057223521,-0.3328027404884468,-0.2860414225251232,-0.35756465285927735,-0.752917731426749,0.4299781905549189,0.10036344805810654,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,1.4452692098024813,1.0672569667868559,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.2386610433183775,1.2927164100295343,-2.021669116137943,-0.9685776796079606,-0.27569844152724465,-0.7042003322318482,0.20693885016012814,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-1.7667535073577136,-0.3058501645221682,1.2186658483323436,1.360007398709856,-0.2314847711639493,2.286347311184542,-0.5855602183183967,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,-0.5484642268462742,-0.818624540181307
-0.22748642779433192,0.9451211199816646,0.3558180321228226,-0.06087853750886685,0.4855456221190907,0.17551506044250348,-0.02651203063477713,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-1.2319762938440897,0.6105374183313086,-0.5728296894954813,0.744183245766301,-0.3473053641808462,1.4914529618809957,-0.6399922864321274,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,1.4452692098024813,1.0672569667868559,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-2.3665952818488285,-2.307775979396801,-0.7615388521772761,-1.4128049982677635,-3.1875531016491863,1.4332899607124432,-1.4467213105601313,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
1.3189110146158975,0.3716818313198035,-0.1581661346552229,0.5533419067030645,1.007939749128922,-0.9166568503891968,0.22455215190808342,-0.1382327032752274,-1.1281521496355325,1.280727928329292,1.6870547845739468,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.908023855566263,-0.6487984587137834,0.5221800571186155,0.7666351680090349,0.5859875471835394,-0.43681209074864186,1.0151605269786368,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.9427843744446486,-0.4368954476685575,-0.43998837102869176,0.9093652451235567,0.38462311368113106,-0.39642111771492505,0.872462929766406,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
